symbol,date,price
SHORT,9.388000000000002,63.12
SHORT,9.388000000000002,63.12
SAFE,9.388650000000002,147.409
SAFE,9.388650000000002,147.409
SAFE,9.388650000000002,147.409
SAFE,9.388650000000002,147.409
SAFE,9.388650000000002,147.409
SAFE,9.388650000000002,147.409
SAFE,9.43665,95.839
SAFE,9.43665,95.839
SAFE,9.470450000000007,381.197
SHORT,9.501088888888887,89.878
SHORT,9.50108888888889,89.878
SHORT,9.546400000000002,179.286
SHORT,9.63473333333333,193.98600000000002
SHORT,9.63473333333333,193.98600000000002
SAFE,9.639925000000005,237.96299999999997
SAFE,9.639925000000005,237.96299999999997
SAFE,9.639925000000005,237.96299999999997
SAFE,9.639925000000005,237.96299999999997
SAFE,9.639925000000005,237.96299999999997
SAFE,9.639925000000005,237.96299999999997
SAFE,9.639925000000005,237.96299999999997
SAFE,9.639925000000005,237.96299999999997
SAFE,9.639925000000005,237.96299999999997
SAFE,9.639925000000005,237.96299999999997
SAFE,9.639925000000005,237.96299999999997
SAFE,9.672925,233.243
SAFE,9.68247500000001,271.846
SHORT,9.703400000000002,14.966
SHORT,9.703400000000002,14.966
SAFE,9.74029999999999,492.07800000000003
SAFE,9.757800000000001,84.948
SHORT,9.760200000000001,98.398
SHORT,9.760200000000001,98.398
SHORT,9.760200000000001,98.398
SHORT,9.782399999999999,50.176
SHORT,9.782399999999999,50.176
SAFE,9.799624999999992,1189.565
SAFE,9.799624999999992,1189.565
SAFE,9.799624999999992,1189.565
SHORT,9.831699999999998,165.683
SAFE,9.84540000000002,400.3639999999999
SHORT,9.849599999999999,65.504
SHORT,9.849599999999999,65.504
SAFE,9.860700000000001,73.262
SHORT,9.876722222222222,111.455
SHORT,9.88132222222222,111.409
SAFE,9.912550000000003,77.333
SAFE,9.912550000000003,77.333
SHORT,9.923300000000001,12.767
SHORT,9.923300000000001,12.767
SHORT,9.923300000000001,12.767
SHORT,9.923300000000001,12.767
SHORT,9.923300000000001,12.767
SHORT,9.923300000000001,12.767
SHORT,9.941099999999999,483.789
SHORT,9.993200000000003,149.06799999999998
SHORT,9.993200000000003,149.06799999999998
SHORT,10.0,0.0
SAFE,10.0,0.0
SAFE,10.08495,12.767
SAFE,10.08495,12.767
SAFE,10.08495,12.767
SAFE,10.08495,12.767
SAFE,10.08495,12.767
SAFE,10.08495,12.767
SHORT,10.09555555555556,138.6
SHORT,10.09555555555556,138.6
SHORT,10.09555555555556,138.6
SHORT,10.09555555555556,138.6
SHORT,10.096299999999992,342.03700000000003
SHORT,10.108400000000003,95.916
SHORT,10.108400000000003,95.916
SHORT,10.108400000000003,95.916
SHORT,10.172222222222224,140.5
SHORT,10.172222222222224,140.5
SHORT,10.172222222222224,140.5
SHORT,10.172222222222224,140.5
SHORT,10.172222222222224,140.5
SHORT,10.186800000000002,108.882
SHORT,10.186800000000002,108.882
SHORT,10.198500000000003,295.015
SHORT,10.199100000000001,42.009
SHORT,10.2606,203.394
SHORT,10.264,77.36
SHORT,10.286800000000003,166.13199999999998
SHORT,10.286800000000003,166.13199999999998
SAFE,10.296674999999993,379.418
SAFE,10.296674999999993,379.418
SAFE,10.296674999999993,379.418
SHORT,10.388000000000002,85.12
SHORT,10.388000000000002,85.12
SHORT,10.4,0.0
SAFE,10.4,0.0
SHORT,10.4,0.0
SAFE,10.4,0.0
SHORT,10.4,0.0
SAFE,10.4,0.0
SHORT,10.4,0.0
SAFE,10.4,0.0
SHORT,10.4,0.0
SAFE,10.4,0.0
SHORT,10.4,0.0
SAFE,10.4,0.0
SHORT,10.4,0.0
SAFE,10.4,0.0
SHORT,10.4,0.0
SAFE,10.4,0.0
SHORT,10.4,0.0
SHORT,10.4,0.0
SHORT,10.4,0.0
SHORT,10.4165,15.835
SHORT,10.4165,15.835
SAFE,10.460400000000003,77.014
SAFE,10.460400000000003,77.014
SHORT,10.47298888888889,40.159
SHORT,10.47298888888889,40.159
SAFE,10.5183,89.878
SHORT,10.521888888888888,75.67
SHORT,10.521888888888888,75.67
SHORT,10.521888888888888,75.67
SHORT,10.521888888888888,75.67
SHORT,10.521888888888888,75.67
SHORT,10.521888888888888,75.67
SHORT,10.521888888888888,75.67
SHORT,10.521888888888888,75.67
SHORT,10.521888888888888,75.67
SHORT,10.521888888888888,75.67
SHORT,10.521888888888888,75.67
SHORT,10.573899999999995,170.101
SAFE,10.725615289256211,1175.6970000000001
SHORT,10.781300000000002,217.18699999999998
SHORT,10.781300000000002,217.18699999999998
SHORT,10.781300000000002,217.18699999999998
SHORT,10.781300000000002,217.18699999999998
SHORT,10.781300000000002,217.18699999999998
SHORT,10.8,0.0
SAFE,10.8,0.0
SHORT,10.8,0.0
SAFE,10.8,0.0
SAFE,10.801849999999998,181.32100000000003
SHORT,10.8478,16.522
SAFE,10.86140000000001,358.674
SHORT,10.881,207.98999999999998
SHORT,10.9711,55.288999999999994
SAFE,10.997899999999998,88.01400000000001
SAFE,11.034200000000002,16.522
SHORT,11.048200000000001,204.268
SAFE,11.053900000000002,184.09400000000002
SHORT,11.141066666666669,71.256
SAFE,11.163150000000005,192.579
SAFE,11.163150000000005,192.579
SAFE,11.163150000000005,192.579
SAFE,11.21264444444445,714.212
SAFE,11.215700000000004,63.312
SHORT,11.227899999999998,276.521
SAFE,11.239650000000001,111.069
SAFE,11.24715,91.769
SHORT,11.286699999999996,316.57300000000004
SHORT,11.380300000000002,67.197
SHORT,11.385055555555557,145.70499999999998
SAFE,11.555896938775518,608.743
SAFE,11.555896938775518,608.743
SAFE,11.555896938775518,608.743
SAFE,11.555896938775518,608.743
SHORT,11.600000000000001,0.0
SAFE,11.600000000000001,0.0
SHORT,11.600000000000001,0.0
SAFE,11.600000000000001,0.0
SHORT,11.600000000000001,0.0
SAFE,11.600000000000001,0.0
SHORT,11.600000000000001,0.0
SAFE,11.600000000000001,0.0
SHORT,11.600000000000001,0.0
SAFE,11.600000000000001,0.0
SHORT,11.600000000000001,0.0
SAFE,11.600000000000001,0.0
SHORT,11.600000000000001,0.0
SAFE,11.600000000000001,0.0
SHORT,11.600000000000001,0.0
SAFE,11.600000000000001,0.0
SHORT,11.600000000000001,0.0
SAFE,11.600000000000001,0.0
SHORT,11.600000000000001,0.0
SAFE,11.600000000000001,0.0
SHORT,11.600000000000001,0.0
SAFE,11.600000000000001,0.0
SHORT,11.600000000000001,0.0
SAFE,11.600000000000001,0.0
SHORT,11.600000000000001,0.0
SAFE,11.600000000000001,0.0
SHORT,11.604632653061223,248.77
SHORT,11.656333333333336,248.77
SAFE,11.74485,170.101
SHORT,11.780466666666669,76.862
SHORT,11.811500000000004,134.885
SHORT,11.812100000000001,150.629
SHORT,11.81635555555556,429.392
SAFE,11.896149999999999,354.359
SHORT,11.907600000000002,295.484
SHORT,11.907600000000002,295.484
SHORT,11.907600000000002,295.484
SHORT,11.907600000000002,295.484
SHORT,11.907600000000002,295.484
SHORT,11.907600000000002,295.484
SHORT,11.907600000000002,295.484
SHORT,11.907600000000002,295.484
SHORT,11.907600000000002,295.484
SHORT,11.907600000000002,295.484
SHORT,11.907600000000002,295.484
SHORT,11.907600000000002,295.484
SHORT,11.907600000000002,295.484
SHORT,11.907600000000002,295.484
SHORT,11.907600000000002,295.484
SHORT,11.907600000000002,295.484
SHORT,11.907600000000002,295.484
SHORT,11.907600000000002,295.484
SHORT,11.907600000000002,295.484
SHORT,11.907600000000002,295.484
SHORT,11.907600000000002,295.484
SHORT,11.907600000000002,295.484
SAFE,11.95345000000001,289.727
SHORT,12.0,0.0
SAFE,12.0,0.0
SHORT,12.056000000000001,162.19
SHORT,12.056000000000001,162.19
SHORT,12.056000000000001,162.19
SHORT,12.056000000000001,162.19
SAFE,12.072450000000003,66.267
SHORT,12.120299999999999,102.797
SHORT,12.134700000000002,147.653
SHORT,12.134700000000002,147.653
SHORT,12.167755555555559,89.878
SHORT,12.273800000000001,73.262
SHORT,12.299966666666666,163.667
SAFE,12.334199999999996,401.772
SAFE,12.36440000000001,351.654
SAFE,12.376000000000001,42.91
SAFE,12.376000000000001,42.91
SAFE,12.376000000000001,42.91
SAFE,12.376000000000001,42.91
SAFE,12.37725,115.48500000000001
SAFE,12.384000000000007,203.44
SAFE,12.384000000000007,203.44
SAFE,12.397250000000003,147.435
SHORT,12.480755555555561,142.748
SHORT,12.480755555555561,142.748
SHORT,12.480755555555561,142.748
SAFE,12.511800000000001,186.588
SAFE,12.605800000000006,119.62799999999999
SAFE,12.695250000000001,133.115
SAFE,12.747799999999998,122.348
SHORT,12.7667,77.333
SHORT,12.7667,77.333
SAFE,12.770200000000003,124.282
SHORT,12.7986,77.014
SHORT,12.7986,77.014
SHORT,12.8,0.0
SAFE,12.8,0.0
SHORT,12.8,0.0
SAFE,12.8,0.0
SHORT,12.8,0.0
SHORT,12.8,0.0
SAFE,12.8,0.0
SHORT,12.8,0.0
SAFE,12.8,0.0
SAFE,12.8064,100.624
SAFE,12.8064,100.624
SAFE,12.822000000000001,93.52000000000001
SHORT,12.8476,137.764
SHORT,12.863600000000012,400.3639999999999
SHORT,12.915700000000003,137.843
SHORT,13.009,42.91
SHORT,13.009,42.91
SHORT,13.009,42.91
SHORT,13.009,42.91
SHORT,13.024999999999999,207.98999999999998
SHORT,13.124900000000011,710.751
SHORT,13.191899999999997,304.081
SHORT,13.191899999999997,304.081
SHORT,13.191899999999997,304.081
SHORT,13.191899999999997,304.081
SHORT,13.191899999999997,304.081
SHORT,13.191899999999997,304.081
SHORT,13.200000000000001,0.0
SAFE,13.200000000000001,0.0
SHORT,13.200000000000001,0.0
SAFE,13.200000000000001,0.0
SHORT,13.200000000000001,0.0
SAFE,13.200000000000001,0.0
SHORT,13.200000000000001,0.0
SAFE,13.200000000000001,0.0
SAFE,13.200975000000007,115.556
SAFE,13.200975000000007,115.556
SAFE,13.200975000000007,115.556
SHORT,13.229999999999997,279.70000000000005
SHORT,13.229999999999997,279.70000000000005
SHORT,13.229999999999997,279.70000000000005
SHORT,13.229999999999997,279.70000000000005
SHORT,13.229999999999997,279.70000000000005
SHORT,13.243899999999996,276.521
SHORT,13.243899999999996,276.521
SHORT,13.275600000000003,139.244
SHORT,13.278866666666666,89.878
SHORT,13.2849,103.151
SHORT,13.2849,103.151
SAFE,13.341149999999999,217.059
SHORT,13.368800000000004,63.312
SHORT,13.410300000000003,188.897
SHORT,13.410300000000003,188.897
SHORT,13.410300000000003,188.897
SHORT,13.410300000000003,188.897
SAFE,13.439550000000004,128.483
SAFE,13.460899999999995,361.09400000000005
SHORT,13.517199999999999,120.18800000000002
SAFE,13.541400000000003,42.474
SAFE,13.598575,202.572
SHORT,13.598599999999998,88.01400000000001
SHORT,13.600000000000001,0.0
SAFE,13.600000000000001,0.0
SHORT,13.600000000000001,0.0
SAFE,13.600000000000001,0.0
SHORT,13.656500000000001,147.435
SHORT,13.656500000000001,147.435
SAFE,13.707925,137.843
SHORT,13.7231,91.769
SHORT,13.826255555555555,157.293
SHORT,13.847000000000001,152.28
SHORT,13.8733,66.267
SHORT,13.8733,66.267
SHORT,13.976200000000002,112.238
SHORT,14.0125,16.875
SAFE,14.080724999999997,132.191
SHORT,14.1161,95.839
SHORT,14.1161,95.839
SAFE,14.181250000000002,16.875
SAFE,14.2085,77.36
SAFE,14.2085,77.36
SHORT,14.260655555555555,100.94900000000001
SHORT,14.260655555555555,100.94900000000001
SHORT,14.260655555555555,100.94900000000001
SHORT,14.260655555555555,100.94900000000001
SHORT,14.260655555555555,100.94900000000001
SHORT,14.328889795918364,472.956
SAFE,14.4101,251.26600000000002
SAFE,14.467200000000002,42.552
SAFE,14.490650000000002,123.479
SAFE,14.583650000000013,354.359
SAFE,14.583650000000013,354.359
SAFE,14.586850000000004,52.421
SAFE,14.643800000000002,120.18800000000002
SHORT,14.649655555555562,217.059
SHORT,14.6526,42.474
SAFE,14.68326875000001,493.02299999999997
SHORT,14.695255555555555,385.60299999999995
SHORT,14.695255555555555,385.60299999999995
SHORT,14.695255555555555,385.60299999999995
SHORT,14.893099999999999,111.069
SAFE,14.915750000000003,210.645
SHORT,14.998122222222236,296.241
SHORT,14.998122222222236,296.241
SHORT,15.0046,205.954
SHORT,15.095099999999995,274.04900000000004
SAFE,15.111400000000003,421.60400000000004
SHORT,15.165199999999999,120.18800000000002
SHORT,15.175100000000015,806.2489999999999
SHORT,15.277422222222228,157.44799999999998
SHORT,15.344800000000001,42.552
SAFE,15.422150000000002,240.519
SHORT,15.491488888888881,265.97400000000005
SHORT,15.491488888888881,265.97400000000005
SHORT,15.491488888888881,265.97400000000005
SHORT,15.491488888888881,265.97400000000005
SHORT,15.491488888888881,265.97400000000005
SHORT,15.491488888888881,265.97400000000005
SAFE,15.654700000000004,92.05199999999999
SAFE,15.654700000000004,92.05199999999999
SAFE,15.706400000000002,100.624
SAFE,15.706400000000002,100.624
SAFE,15.760100000000001,251.26600000000002
SHORT,15.793100000000003,385.81899999999996
SHORT,15.834788888888887,118.54100000000001
SHORT,15.881322222222224,147.409
SHORT,15.881322222222224,147.409
SHORT,15.881322222222224,147.409
SHORT,15.881322222222224,147.409
SHORT,15.881322222222224,147.409
SHORT,15.881322222222224,147.409
SHORT,15.957900000000002,52.421
SHORT,15.964000000000002,77.36
SHORT,15.964000000000002,77.36
SHORT,16.0,0.0
SHORT,16.0,0.0
SHORT,16.007055555555553,115.48500000000001
SHORT,16.0383,84.61699999999999
SHORT,16.097499999999997,420.46500000000003
SHORT,16.12600000000001,280.17999999999995
SHORT,16.204266666666665,100.624
SHORT,16.204266666666665,100.624
SAFE,16.259550000000004,128.483
SAFE,16.267085714285713,571.648
SAFE,16.279999999999994,202.8
SAFE,16.332300000000004,249.118
SAFE,16.332300000000004,249.118
SHORT,16.520755555555557,122.348
SHORT,16.5615,23.385
SHORT,16.573300000000003,66.267
SHORT,16.573300000000003,66.267
SAFE,16.608999999999995,71.94000000000001
SHORT,16.631300000000003,471.287
SAFE,16.673475000000025,796.406
SAFE,16.681150000000002,281.779
SAFE,16.731675000000003,233.01800000000003
SAFE,16.731675000000003,233.01800000000003
SAFE,16.731675000000003,233.01800000000003
SAFE,16.731675000000003,233.01800000000003
SAFE,16.731675000000003,233.01800000000003
SAFE,16.731675000000003,233.01800000000003
SAFE,16.731675000000003,233.01800000000003
SAFE,16.731675000000003,233.01800000000003
SAFE,16.731675000000003,233.01800000000003
SAFE,16.731675000000003,233.01800000000003
SHORT,16.783800000000006,434.40199999999993
SHORT,16.8,0.0
SAFE,16.8,0.0
SHORT,16.8,0.0
SAFE,16.8,0.0
SAFE,16.844300000000008,117.038
SHORT,16.871800000000004,124.282
SAFE,16.89547500000002,515.4259999999999
SAFE,16.941450000000003,105.057
SHORT,16.956500000000002,147.435
SHORT,16.991900000000005,83.08099999999999
SHORT,17.019499999999994,404.20500000000004
SAFE,17.03623775510205,308.22099999999995
SHORT,17.142555555555553,281.13
SAFE,17.2547,92.05199999999999
SAFE,17.293300000000016,471.298
SAFE,17.31582959183674,308.22099999999995
SAFE,17.372300000000003,233.01800000000003
SAFE,17.372300000000003,233.01800000000003
SAFE,17.372300000000003,233.01800000000003
SAFE,17.372300000000003,233.01800000000003
SAFE,17.372300000000003,233.01800000000003
SAFE,17.372300000000003,233.01800000000003
SAFE,17.372300000000003,233.01800000000003
SAFE,17.372300000000003,233.01800000000003
SAFE,17.372300000000003,233.01800000000003
SAFE,17.372300000000003,233.01800000000003
SHORT,17.3734,257.016
SHORT,17.3734,257.016
SHORT,17.448,93.52000000000001
SAFE,17.4585,81.61000000000001
SHORT,17.475133333333332,322.582
SHORT,17.475133333333332,322.582
SAFE,17.48755,128.483
SHORT,17.890900000000002,9.091
SHORT,17.942100000000003,192.57899999999998
SHORT,17.942100000000003,192.57899999999998
SHORT,17.942100000000003,192.57899999999998
SAFE,18.059700000000014,303.602
SHORT,18.0698,92.05199999999999
SHORT,18.076,297.0
SHORT,18.076,297.0
SHORT,18.109900000000003,170.101
SHORT,18.165599999999998,361.09400000000005
SAFE,18.2,124.25
SAFE,18.2,124.25
SAFE,18.24555000000001,300.613
SAFE,18.383374999999994,289.34000000000003
SAFE,18.383374999999994,289.34000000000003
SAFE,18.383374999999994,289.34000000000003
SAFE,18.383374999999994,289.34000000000003
SAFE,18.383374999999994,289.34000000000003
SAFE,18.383374999999994,289.34000000000003
SAFE,18.384300000000007,143.438
SAFE,18.384300000000007,143.438
SAFE,18.384300000000007,143.438
SAFE,18.384300000000007,143.438
SAFE,18.384300000000007,143.438
SHORT,18.406,71.94000000000001
SAFE,18.43125,79.125
SHORT,18.494800000000005,92.05199999999999
SHORT,18.494800000000005,92.05199999999999
SHORT,18.516388888888898,243.725
SHORT,18.552100000000003,123.479
SAFE,18.568800000000003,95.208
SAFE,18.568800000000003,95.208
SAFE,18.568800000000003,95.208
SAFE,18.568800000000003,95.208
SHORT,18.614500000000003,204.605
SHORT,18.623455555555555,181.32100000000003
SHORT,18.655900000000003,132.191
SHORT,18.678700000000003,237.96299999999997
SHORT,18.678700000000003,237.96299999999997
SHORT,18.678700000000003,237.96299999999997
SHORT,18.678700000000003,237.96299999999997
SHORT,18.678700000000003,237.96299999999997
SHORT,18.678700000000003,237.96299999999997
SHORT,18.678700000000003,237.96299999999997
SHORT,18.678700000000003,237.96299999999997
SHORT,18.678700000000003,237.96299999999997
SHORT,18.678700000000003,237.96299999999997
SHORT,18.678700000000003,237.96299999999997
SHORT,18.685100000000002,10.149
SHORT,18.685100000000002,10.149
SHORT,18.6907,137.843
SHORT,18.8,0.0
SHORT,18.8,0.0
SAFE,18.806400000000007,100.624
SAFE,18.806400000000007,100.624
SAFE,18.806400000000007,100.624
SAFE,18.806400000000007,100.624
SHORT,18.826488888888893,100.624
SHORT,18.826488888888893,100.624
SHORT,18.845200000000002,120.18800000000002
SHORT,18.851699999999994,635.4830000000001
SAFE,18.873950000000004,203.007
SAFE,19.000214285714286,224.57
SAFE,19.000214285714286,224.57
SAFE,19.020274999999998,361.09400000000005
SAFE,19.020274999999998,361.09400000000005
SHORT,19.145766666666667,95.20899999999999
SAFE,19.229475000000015,395.366
SAFE,19.229475000000015,395.366
SAFE,19.229475000000015,395.366
SAFE,19.231249999999996,79.125
SAFE,19.231249999999996,79.125
SAFE,19.309800000000003,185.268
SAFE,19.32115,187.35899999999998
SAFE,19.32115,187.35899999999998
SAFE,19.32115,187.35899999999998
SHORT,19.4904,271.846
SHORT,19.716522222222228,105.057
SAFE,19.734250000000003,58.105000000000004
SAFE,19.734250000000003,58.105000000000004
SAFE,19.734250000000003,58.105000000000004
SHORT,19.7633,31.367
SHORT,19.7633,31.367
SHORT,19.7633,31.367
SHORT,20.0,0.0
SHORT,20.061222222222224,81.61000000000001
SHORT,20.094800000000006,92.05199999999999
SAFE,20.12085,60.861
SAFE,20.175,185.5
SHORT,20.176388888888887,79.125
SHORT,20.1895,58.105000000000004
SHORT,20.1895,58.105000000000004
SHORT,20.1895,58.105000000000004
SHORT,20.247,26.53
SHORT,20.2757,635.4830000000001
SHORT,20.2757,635.4830000000001
SHORT,20.2757,635.4830000000001
SAFE,20.29215,300.319
SAFE,20.30745,31.367
SAFE,20.30745,31.367
SAFE,20.30745,31.367
SAFE,20.4341,99.856
SAFE,20.4341,99.856
SHORT,20.686400000000003,38.135999999999996
SHORT,20.686400000000003,38.135999999999996
SHORT,20.686400000000003,38.135999999999996
SHORT,20.686400000000003,38.135999999999996
SHORT,20.686400000000003,38.135999999999996
SHORT,20.686400000000003,38.135999999999996
SHORT,20.713900000000002,60.861
SAFE,20.7224,155.184
SAFE,20.7224,155.184
SHORT,20.76294999999999,969.3080000000001
SAFE,20.784450000000007,505.43699999999995
SAFE,20.784450000000007,505.43699999999995
SAFE,20.784450000000007,505.43699999999995
SAFE,20.784450000000007,505.43699999999995
SAFE,20.784450000000007,505.43699999999995
SAFE,20.784450000000007,505.43699999999995
SAFE,20.784450000000007,505.43699999999995
SAFE,20.784450000000007,505.43699999999995
SAFE,20.784450000000007,505.43699999999995
SAFE,20.784450000000007,505.43699999999995
SHORT,20.843055555555555,79.125
SHORT,20.843055555555555,79.125
SHORT,20.843055555555555,79.125
SAFE,20.892100000000003,38.135999999999996
SAFE,20.892100000000003,38.135999999999996
SAFE,20.892100000000003,38.135999999999996
SAFE,20.892100000000003,38.135999999999996
SAFE,20.892100000000003,38.135999999999996
SAFE,20.892100000000003,38.135999999999996
SAFE,21.033,26.53
SHORT,21.316322222222226,217.059
SAFE,21.317425,300.613
SAFE,21.386974999999996,176.816
SAFE,21.535025,129.329
SHORT,21.626488888888893,100.624
SHORT,21.626488888888893,100.624
SHORT,21.626488888888893,100.624
SHORT,21.626488888888893,100.624
SAFE,21.716525000000004,533.119
SHORT,21.817800000000002,202.572
SHORT,21.835500000000003,210.645
SAFE,21.9863,67.508
SAFE,21.9863,67.508
SHORT,22.0792,95.208
SHORT,22.0792,95.208
SHORT,22.0792,95.208
SHORT,22.0792,95.208
SHORT,22.0792,95.208
SHORT,22.0792,95.208
SHORT,22.0792,95.208
SAFE,22.147550000000024,745.933
SAFE,22.147550000000024,745.933
SAFE,22.147550000000024,745.933
SHORT,22.147699999999986,635.4830000000001
SHORT,22.172459183673475,423.25499999999994
SHORT,22.172459183673475,423.25499999999994
SHORT,22.172459183673475,423.25499999999994
SHORT,22.172459183673475,423.25499999999994
SHORT,22.172459183673475,423.25499999999994
SHORT,22.172459183673475,423.25499999999994
SHORT,22.172459183673475,423.25499999999994
SHORT,22.172459183673475,423.25499999999994
SHORT,22.172459183673475,423.25499999999994
SHORT,22.172459183673475,423.25499999999994
SHORT,22.2132,13.868
SHORT,22.2132,13.868
SHORT,22.2132,13.868
SHORT,22.30548888888889,441.834
SHORT,22.322699999999998,468.773
SHORT,22.456199999999995,143.438
SHORT,22.456199999999995,143.438
SHORT,22.456199999999995,143.438
SHORT,22.456199999999995,143.438
SHORT,22.456199999999995,143.438
SAFE,22.492525,96.779
SAFE,22.526750000000003,117.155
SAFE,22.526750000000003,117.155
SHORT,22.5492,67.508
SHORT,22.5492,67.508
SAFE,22.7698,13.868
SAFE,22.7698,13.868
SAFE,22.7698,13.868
SHORT,23.00888888888889,202.8
SHORT,23.075,124.25
SHORT,23.075,124.25
SAFE,23.127050000000004,75.903
SAFE,23.208,87.28
SHORT,23.314400000000006,99.856
SHORT,23.314400000000006,99.856
SAFE,23.384700000000016,303.602
SAFE,23.384700000000016,303.602
SHORT,23.430266666666675,400.3639999999999
SAFE,23.619150000000005,82.53899999999999
SHORT,23.6792,325.76800000000003
SHORT,23.6792,325.76800000000003
SHORT,23.6792,325.76800000000003
SHORT,23.6792,325.76800000000003
SHORT,23.6792,325.76800000000003
SHORT,23.794100000000014,419.81899999999996
SHORT,23.794100000000014,419.81899999999996
SHORT,23.794100000000014,419.81899999999996
SHORT,23.794100000000014,419.81899999999996
SAFE,23.825850000000017,281.161
SHORT,23.871399999999994,390.036
SHORT,23.871399999999994,390.036
SHORT,23.871399999999994,390.036
SAFE,23.90625,55.375
SAFE,23.90625,55.375
SAFE,24.04695000000001,659.437
SHORT,24.0734,251.26600000000002
SAFE,24.07385,100.84100000000001
SAFE,24.07385,100.84100000000001
SHORT,24.109700000000004,75.903
SHORT,24.143500000000003,525.125
SHORT,24.143500000000003,525.125
SHORT,24.143500000000003,525.125
SHORT,24.143500000000003,525.125
SHORT,24.143500000000003,525.125
SHORT,24.143500000000003,525.125
